symbol,start,end,decision_day,hold_days,cumulative_return,annualized_return,annualized_volatility,max_drawdown,max_drawdown_recovery_days,sharpe_ratio,ulcer_index,ulcer_performance_index,win_rate,payoff_ratio,kelly_fraction
510500,20130315,20260618,-24,13,-0.0411307173598362,-0.0032836370768624112,0.20106083638324268,-0.7432616213438243,4041.0,0.08495728898812636,50.77457953543468,-0.006467088663079561,0.4868421052631579,1.0501482542169833,-0.001810704162750587
510500,20130315,20260618,-24,14,0.23480595377917068,0.016653711298840745,0.2087645654706243,-0.7207419924627588,4025.0,0.184149850083939,48.135394640826874,0.03459764155483959,0.5033557046979866,1.187631485809002,0.08517523269432925
510500,20130315,20260618,-24,15,0.6762622369540952,0.04128139522855223,0.2182899475042261,-0.6746044805952489,4025.0,0.2950311177619137,43.53145653424745,0.09483118304593133,0.5611510791366906,1.015584392844152,0.12903640313787024
510500,20130315,20260618,-24,16,0.376094572987824,0.025315396389237632,0.22483244610430123,-0.7254351118998212,4025.0,0.22432979612869722,54.951312111311914,0.04606877509668486,0.5736434108527132,0.9476535190190001,0.12373573827988699
510500,20130315,20260618,-24,17,0.7769250099569187,0.04604764155393637,0.23366812149124783,-0.7154138492713653,4025.0,0.31029568281821845,54.81063528894089,0.0840122383387652,0.5655737704918032,1.0480250919015393,0.15105485022437648
510500,20130315,20260618,-24,19,1.322304932442,0.06820586067648526,0.23935729889131824,-0.6605939351947252,4025.0,0.3960953221916323,46.631113975081426,0.14626684816694036,0.5196850393700787,1.087949668901343,0.07819865966010242
510500,20130315,20260618,-24,18,1.374248796079495,0.07005789201083634,0.23686977154246708,-0.6535123832310036,4025.0,0.4050685293866347,45.250688524426366,0.15482171497350594,0.532258064516129,1.2409975660557255,0.15535004448632372
510500,20130315,20260618,-24,20,0.7783754968242862,0.04611448323239764,0.2353984703667126,-0.6951987469132638,4025.0,0.30996006452255365,48.47673353135469,0.09512704316715327,0.5271317829457365,1.1791760720929665,0.12611599892041198
510500,20130315,20260618,-23,1,0.023679628001064934,0.0018344060195343292,0.05884325620859668,-0.23726358171932782,3996.0,0.06034501927069451,15.12876338098157,0.012125287264657524,0.4807692307692308,1.2265715435722486,0.057450450913496265
510500,20130315,20260618,-23,2,0.3088773509398983,0.02130227562550213,0.07820931695021346,-0.24954009831705481,3053.0,0.30828391690808693,13.13762009559737,0.16214714286525056,0.5225806451612903,1.1193396302866347,0.09606188184683984
510500,20130315,20260618,-23,3,0.04936869124600474,0.0037807654581143435,0.09708809468583814,-0.4020680800791717,3996.0,0.08761408987376341,27.048508902050553,0.01397772229073863,0.5294117647058824,0.8710539161018473,-0.010839793314889379
510500,20130315,20260618,-23,4,0.1899551376881412,0.01371241018340763,0.1158284748857954,-0.3816472925493406,3472.0,0.1754084307660063,21.438705204966656,0.06396099975399124,0.5454545454545454,0.8402450005158009,0.0044867869240894365
510500,20130315,20260618,-23,5,0.21996690468005076,0.015691629443932875,0.1333922054224786,-0.3940469929695113,3471.0,0.18336903463745602,23.642156796540004,0.06637139571897824,0.5328947368421053,0.9417952243603964,0.03692146040600852
510500,20130315,20260618,-23,7,0.17255132487027192,0.012543481546529733,0.1412225207300399,-0.409007034316897,3961.0,0.15925983501242047,21.94430009217108,0.057160545079333776,0.5686274509803921,0.7921828204300284,0.024090839109105033
510500,20130315,20260618,-23,6,0.1978453137354026,0.014237171591729547,0.13157283739045822,-0.40436231970697445,3471.0,0.17345340353859356,22.691922361582424,0.06274114358787501,0.5064935064935064,1.0714528279449413,0.04589787350325658
510500,20130315,20260618,-23,8,0.18538795014885645,0.013407187431556444,0.15131564241581727,-0.4320476994572493,2167.0,0.16406415542013422,18.83254411408774,0.0711915891466154,0.5228758169934641,0.9611468868500221,0.02646450927938454
510500,20130315,20260618,-23,9,-0.37613602257007384,-0.036273965315093415,0.17936407662163717,-0.7110653060742942,4025.0,-0.11545780451894959,46.7915242322716,-0.07752251269916029,0.4966887417218543,0.9530803243855122,-0.03140028225694835
510500,20130315,20260618,-23,11,-0.29031911203101124,-0.02649805121166693,0.181753455063776,-0.7581839739919728,3984.0,-0.05589564442576325,48.38525558485366,-0.0547647230367463,0.4838709677419355,0.9671470616163949,-0.04979040883864061
510500,20130315,20260618,-23,10,-0.28117818136656725,-0.02552190641712282,0.17568605552853747,-0.7400471101988402,3961.0,-0.05838304138965656,46.565283192837384,-0.054808871904484774,0.506578947368421,0.8519203502090862,-0.07260788918323435
510500,20130315,20260618,-23,12,-0.30633330802074776,-0.028236460400913432,0.18890934219010297,-0.7628269088730265,4041.0,-0.05619240752436013,52.34488409723212,-0.05394311380738451,0.487012987012987,0.9095917240439343,-0.07696203543591462
510500,20130315,20260618,-23,13,-0.18763264138931524,-0.016141233146765077,0.19967826041023287,-0.7233638724027214,4025.0,0.019279532605644124,49.63809480040097,-0.03251783375584892,0.5,0.9232216135048986,-0.041581774826317974
510500,20130315,20260618,-23,14,-0.0943484075668799,-0.007730484455634512,0.208946398932278,-0.7860586388489084,4025.0,0.06812880662912696,55.89397575187113,-0.013830621908078749,0.5069444444444444,1.120132338006052,0.0667682805875523
510500,20130315,20260618,-23,16,0.31590148347061286,0.021730420579866516,0.2305252728437323,-0.7426317131637201,4025.0,0.20945665639434233,56.877413249304496,0.038205711790404315,0.5537190082644629,0.8874117323040805,0.050817169704349574
510500,20130315,20260618,-23,15,0.34285841463042144,0.023354218229190815,0.21795308912202868,-0.6889874131833007,4025.0,0.21563398283963678,49.505213334197386,0.04717527035290666,0.5588235294117647,0.9021711893124053,0.06980716997284231
510500,20130315,20260618,-23,17,0.8221191987115173,0.04810704465153237,0.23030753396755574,-0.6562742768983808,4025.0,0.31993604271727,46.48005233760088,0.10350040981476114,0.528,1.1430249547141582,0.11506063410659717
510500,20130315,20260618,-23,18,0.2984889449428456,0.02066516849517286,0.23460612627064484,-0.722186935458911,4025.0,0.20541789862784282,53.43119511173702,0.0386762236030042,0.528,1.0328017620856604,0.07099071000146845
510500,20130315,20260618,-23,19,0.5461385327688102,0.034713104923477234,0.2401351712447685,-0.6926165864563346,4025.0,0.2630124781056223,51.26374605202234,0.0677147255065021,0.5333333333333333,0.9683154562464329,0.05139672511719673
510500,20130315,20260618,-23,20,0.46573345580168923,0.030394864723765735,0.23050920825612148,-0.6324339334509886,3984.0,0.2458333994170583,42.63426595923433,0.07129210281895891,0.5151515151515151,1.2266044273341188,0.11987454236066492
510500,20130315,20260618,-22,1,0.19950647290330492,0.014347246196750207,0.05251767819322117,-0.1341753065526322,3110.0,0.2972894844869636,7.130395152048227,0.20121249791645723,0.46794871794871795,1.303169554843712,0.05967392356473583
510500,20130315,20260618,-22,2,0.12633269415986348,0.009359774841776414,0.07781430584071128,-0.1979561248060916,3109.0,0.1590004267076698,10.156430728200114,0.09215614315950856,0.5454545454545454,0.8829270717878163,0.030638011825038225
510500,20130315,20260618,-22,3,-0.2930159794581577,-0.02678825933638107,0.08864135214779831,-0.40229710514345685,3201.0,-0.26140962302371107,23.45138782652801,-0.11422888715386993,0.487012987012987,0.8628258545379357,-0.10752994455195786
510500,20130315,20260618,-22,4,0.16222938198590997,0.01184263002919761,0.11940003038566833,-0.34264137450157983,3471.0,0.15823612167870013,18.911193546694804,0.06262232999707942,0.4934210526315789,1.1083009611160075,0.036343990406242976
510500,20130315,20260618,-22,5,0.4787426180813734,0.031108116034061606,0.12698940279027252,-0.28283540110919514,2842.0,0.30472446701553446,14.506174880261245,0.21444740802339876,0.5490196078431373,0.9259029926739918,0.061948720584808936
510500,20130315,20260618,-22,6,0.23844182578738926,0.016887815289061248,0.12771010878768824,-0.32842174689696735,3171.0,0.19537214578989123,15.636249251282464,0.10800425995816185,0.5,1.1219774168323768,0.05435823172660176
510500,20130315,20260618,-22,7,0.22412885103321245,0.015962550628196404,0.13979995112607266,-0.3471090677448916,1858.0,0.18365350703860642,14.608304140732448,0.10927038809171491,0.5592105263157895,0.8450641555826555,0.037605780957379764
510500,20130315,20260618,-22,9,-0.3245503271669675,-0.030259550457562567,0.1644810558159494,-0.6845290181391984,4025.0,-0.1036066914202348,39.56131813119374,-0.0764877205486821,0.52,0.811988938454892,-0.07114105779984736
510500,20130315,20260618,-22,8,-0.20357081251280895,-0.01766666190869992,0.1692787678453352,-0.5562435500131621,4025.0,-0.020036120093261434,30.5936647919198,-0.05774614459842655,0.49333333333333335,0.9949765878482296,-0.01589137894095366
510500,20130315,20260618,-22,10,-0.21177250970092076,-0.018462637576091012,0.1723197987955918,-0.6861679847312927,4025.0,-0.020896641801133455,41.983976991511724,-0.04397543753376144,0.512987012987013,0.9011915580271005,-0.027423050417444306
510500,20130315,20260618,-22,11,-0.21437815333063093,-0.018717113844109567,0.17904861294214336,-0.6949059093266359,4025.0,-0.014961170879493783,45.55168706199036,-0.04108983673565774,0.477124183006536,0.9826150718074868,-0.055002620250869605
510500,20130315,20260618,-22,13,-0.30879556146864007,-0.02850702344771161,0.1972654979947279,-0.7794509511397186,4041.0,-0.04691003006049616,55.13606741306091,-0.05170304083195952,0.4900662251655629,0.982435686713262,-0.02898431598529877
510500,20130315,20260618,-22,12,-0.2821339179713619,-0.025623430670142167,0.18848788147806816,-0.7196840387000494,4041.0,-0.04232556654848753,49.2863862101109,-0.05198886069858704,0.4768211920529801,0.9572682110114077,-0.06971195500958871
510500,20130315,20260618,-22,14,0.06558334472872329,0.004986800133959468,0.2098564830612994,-0.7107534424556343,4025.0,0.12947465148567586,50.22494182116338,0.009928931628663772,0.5367647058823529,1.0864574849002906,0.11039248188303058
510500,20130315,20260618,-22,15,0.4707016806015505,0.03066794288231356,0.2255384130033775,-0.6854129124924504,4025.0,0.24775265138375288,51.139910793008056,0.05996870625458059,0.5462184873949579,0.9340498160187678,0.060396955370884076
510500,20130315,20260618,-22,16,0.720936472534738,0.04342834141068996,0.22617686312224197,-0.6283025952406296,4025.0,0.30192971193199475,43.763651215933244,0.09923381665851226,0.5079365079365079,1.0662667570781854,0.04645396728987039
510500,20130315,20260618,-22,17,0.5477042001379377,0.03479511797300949,0.229669173788217,-0.6442200241047376,4025.0,0.26467490434725455,44.658268530947,0.07791416711307873,0.5116279069767442,1.1460817863600807,0.08550465919849443
510500,20130315,20260618,-22,18,0.6209451926691385,0.03854867260771244,0.23551300647752033,-0.6881100187433629,4025.0,0.27930132892513526,50.460647806932705,0.07639353492884866,0.5338345864661654,1.0869012429025247,0.10494059395497907
510500,20130315,20260618,-22,19,0.5958585915370174,0.03728092673407368,0.2396543443907946,-0.6693978162754213,4025.0,0.27357212707460404,48.23169276998542,0.07729549719904004,0.5035460992907801,1.1170540888752727,0.059114709930678466
510500,20130315,20260618,-22,20,0.16165492339281795,0.01180345644595815,0.23159271656033859,-0.710053720540814,4025.0,0.16771380008474632,51.62514076482248,0.02286377580979122,0.5076923076923077,1.1381680239909984,0.07514835817823667
510500,20130315,20260618,-21,2,-0.29347546410178116,-0.026837805879153742,0.07776765941905932,-0.36937353099317627,4025.0,-0.31024004812302647,19.92214704745789,-0.13471342127543579,0.49032258064516127,0.8055668605742184,-0.14237154357878473
510500,20130315,20260618,-21,1,-0.12168303377712852,-0.010109038584069197,0.05486068454315783,-0.263031617670589,4025.0,-0.15697957799590753,15.50090485044926,-0.06521579663638931,0.5095541401273885,0.7963087252352506,-0.10634500090955135
510500,20130315,20260618,-21,3,-0.11728259806616192,-0.009721561883472507,0.1055028619655069,-0.36671748654763536,3472.0,-0.03988543720321781,20.850699838397166,-0.04662463110983915,0.4774193548387097,0.8870289075619224,-0.11171662563079898
510500,20130315,20260618,-21,4,0.151656409460589,0.011118760520270943,0.12211072459372968,-0.27108467357372135,2842.0,0.15166619596935837,15.058245173574068,0.07383835494844655,0.49673202614379086,0.9975390135152923,-0.007777538933479211
510500,20130315,20260618,-21,6,0.07278509895999119,0.005517045401012721,0.13167480111008628,-0.38352897431031807,1946.0,0.10807234942836434,16.418444893177483,0.03360272813234141,0.5328947368421053,0.8671866563022599,-0.005749694276867223
510500,20130315,20260618,-21,5,0.08943845706562636,0.006730729657712375,0.11790276884625277,-0.34264383959913014,3023.0,0.1162016274935893,16.320628702508113,0.041240627309155155,0.512987012987013,1.0418166582092254,0.04552185664164249
510500,20130315,20260618,-21,7,-0.3701599574736584,-0.035554211785366885,0.1625521494450686,-0.599316771047741,4025.0,-0.14073750507807453,35.45944458352441,-0.10026725517829038,0.4900662251655629,0.8904647994944771,-0.0825940025311746
510500,20130315,20260618,-21,8,-0.36103461832190786,-0.03446721460213986,0.15416327015871253,-0.6306599755767748,4025.0,-0.14949421173325322,34.58369443375096,-0.0996631943650953,0.5131578947368421,0.7501042147200526,-0.1358747272766908
510500,20130315,20260618,-21,9,-0.4511101817051212,-0.04588832099970275,0.16833525212607311,-0.7398518084269372,4025.0,-0.19362611247394004,47.93388841292987,-0.09573252352155236,0.477124183006536,0.9183953480529219,-0.09221212526419537
510500,20130315,20260618,-21,10,-0.31658917856552593,-0.029369314559786863,0.17346848261868011,-0.6940945464834133,4025.0,-0.0839826091748827,44.94247478997939,-0.06534868116861067,0.5032679738562091,0.8080333620231296,-0.11147400276229114
510500,20130315,20260618,-21,11,-0.40252254645646357,-0.03952990310508775,0.18314439630466992,-0.7237116214930834,4025.0,-0.12746999809433457,48.71170238857593,-0.08115073209668498,0.4868421052631579,0.859518155803089,-0.11018762735182569
510500,20130315,20260618,-21,13,-0.22997614336380068,-0.020256934892725398,0.20052725056948617,-0.7442185596792906,4041.0,-0.0009002029352809539,53.14642983821196,-0.038115325816600355,0.5067567567567568,0.9791140127939713,0.0029918868865579373
510500,20130315,20260618,-21,12,-0.5340795919483363,-0.05805476237191609,0.19122128005083164,-0.8200606601977465,4041.0,-0.21596485809582422,59.613774315034725,-0.09738481255207918,0.46405228758169936,0.9535318837038966,-0.09801356630088587
510500,20130315,20260618,-21,15,0.3165992289930537,0.02177283547582065,0.22180657716732147,-0.6647231408324508,4025.0,0.20895946344755242,48.86511699046149,0.04455701084286921,0.528,0.9352382026322072,0.02331574023434202
510500,20130315,20260618,-21,14,-0.07969552551266301,-0.0064825575440967675,0.22172054917838585,-0.7538618823674912,4025.0,0.08267669705218439,59.13255678556064,-0.01096275536944095,0.5892857142857143,0.784716446129966,0.06589374545438631
510500,20130315,20260618,-21,16,0.24054179543868193,0.01702273823498035,0.22614630287005383,-0.6644349901933844,4025.0,0.18865523456910643,47.46925690607592,0.035860553428637074,0.515625,1.0813405554493323,0.06768563662457716
510500,20130315,20260618,-21,18,0.2724366373740088,0.019046511793426424,0.23719848427922435,-0.7030379756260694,4025.0,0.19920207222592273,51.47326258288574,0.037002728868714,0.5214285714285715,1.0234802198668047,0.05383631191845645
510500,20130315,20260618,-21,17,0.9758347346587994,0.05477562615796128,0.23434669837578936,-0.6444276175906951,4025.0,0.34562880313672883,43.118706451218486,0.12703448379169402,0.5259259259259259,1.1917239377026208,0.12812064646834975
510500,20130315,20260618,-21,19,0.48220411842062183,0.03129692492560854,0.24051245138501526,-0.7067143885201579,4032.0,0.24945882243373663,52.308735049667554,0.05983116375475695,0.5302013422818792,1.095285659432593,0.10127336931681957
